timestamp,Channel1,Channel2,Channel3
7.107710771077108,0.8920589703502682,0.24315367050192987,1.383376674422087
7.1087108710871085,0.7247195591505469,-0.016437161628481835,1.4811530949655975
7.10971097109711,0.946713981895816,-0.15307143864938386,1.3571479174821133
7.110711071107111,1.109671102912736,-0.17479122182298432,1.4478228381763407
7.111711171117112,1.091037287091507,-0.23939674349955245,1.354125030578278
7.112711271127113,1.022597551096983,-0.34110085520888184,1.2777743846874217
7.113711371137113,1.120750929299713,-0.486245052348705,0.8311359035766395
7.114711471147115,0.996377877500963,-0.5601336551311635,0.9048810179390353
7.1157115711571155,1.202441988241566,-0.5616312981816276,0.8503705988677946
7.116711671167117,1.0932800819721378,-0.7298614432078321,0.5773464350913512
7.117711771177118,1.1758716952704065,-1.0394858570758534,0.619897830902291
7.118711871187119,1.1299534926098465,-1.054732998085593,0.39782667970311675
7.11971197119712,0.9988007583919111,-0.8447586309641597,0.4102292434771633
7.12071207120712,1.1061995165533964,-1.1596623168646674,0.4058439517266431
7.121712171217122,1.027037235973242,-1.0303339973108139,0.21376326740439508
7.1227122712271225,0.9666376801539552,-1.3220607077547921,0.2386016370189974
7.123712371237124,0.7551920035840071,-0.9487432597476982,0.282674618943801
7.124712471247125,0.7613483353203115,-0.9188291706435685,0.33748751363279217
7.125712571257126,0.9271366022558764,-1.0147088638067738,0.27136533516496125
7.126712671267127,0.7116115067672378,-1.0000721637388945,0.13874863567481477
7.127712771277127,0.5509846108501748,-0.8164775924897951,0.3519990158263496
7.128712871287129,0.5449493485080039,-0.6848874384307536,0.37292826205460816
7.129712971297129,0.40967802307655693,-0.39635901516311495,0.041939617155342834
7.130713071307131,0.45904316659142147,-0.4483262904910598,0.11721719404292202
7.131713171317132,0.3844033517208397,-0.36948959226832756,0.20350191092236763
7.132713271327133,0.25257398329710884,-0.14950008107500232,-0.24283956184387345
7.133713371337134,0.07431483819474217,0.20376993101755875,-0.06283220049402899
7.134713471347135,0.018481983310433797,0.2343027769059365,-0.3601995770388268
7.135713571357136,-0.08713230049577367,0.3197948401279267,-0.5645231142340265
7.136713671367136,-0.10430925049530075,0.632880293914136,-0.5978822272943525
7.137713771377138,-0.2550094422257291,0.6500793592064267,-0.9009290510091472
7.1387138713871385,0.06486951785804393,0.8029929507610427,-1.0460842157988464
7.13971397139714,-0.16022078951753638,0.8935987000232929,-1.1642665943342747
7.140714071407141,-0.13779604278599528,1.1845738123328555,-0.9918026252669234
7.141714171417142,-0.010525848938255866,1.1881729559003122,-1.082093388118816
7.142714271427143,-0.33007322963315966,1.2057522703867796,-1.1338560561719375
7.143714371437143,-0.4324220457677296,1.2432087409877224,-1.1577423497081536
7.144714471447145,-0.3709667468382086,1.090523342835361,-1.1351116360962954
7.1457145714571455,-0.15251367787358308,1.0439801792565158,-1.0905976357832745
7.146714671467147,-0.4563831366655465,1.135850347854544,-0.6738508813728095
7.147714771477148,-0.3330683891929325,0.9944149135130836,-0.6114650255553367
7.148714871487149,-0.4090642422636223,0.884082509169465,-0.2448535392615233
7.14971497149715,-0.11380761859237945,0.5564140450440208,-0.1161389103133624
7.15071507150715,-0.23186930726905303,0.6860595094557483,0.18387702472788664
7.151715171517152,-0.24091339315023982,0.7972070843244878,0.39918218125431615
7.1527152715271525,-0.3661014214366484,0.34128702605566386,0.5549220547295353
7.153715371537154,-0.2704138610428025,0.40532228115180935,0.7434442199299376
7.154715471547155,-0.30561035550310134,0.3441292168185841,0.9669476901538252
7.155715571557156,-0.3246632250220448,0.19788885549621552,1.152259526737892
7.156715671567157,-0.2641480161074381,0.05183662020280655,1.2101128967823682
7.157715771577157,-0.31637048719082184,-0.06739757769633431,0.956528164666521
7.158715871587159,-0.19834228615884827,-0.06677902252213953,1.1936776650477565
7.1597159715971594,-0.32800752548861734,-0.16680726055965614,1.1259520085758141
7.160716071607161,-0.4509285722285383,-0.0561282817882226,1.0785854327683209
7.161716171617162,-0.3675675937637822,-0.36858242043032513,0.9589323518313055
7.162716271627163,-0.4217486319935877,-0.16941998861488106,0.6960363345154871
7.163716371637164,-0.44755639193561564,-0.34961177229029133,0.5116125954707911
7.164716471647165,-0.6059371634835411,-0.3415130091358334,0.5330175444897153
7.165716571657166,-0.4842120233790824,-0.13912193846446427,0.15551061876426675
7.166716671667166,-0.7401070838109367,-0.44300350335683747,0.0074483568905475694
7.167716771677168,-0.7895266881008848,-0.23883053800511736,-0.08598138697532234
7.1687168716871685,-0.8568623848118313,-0.2962197585577237,-0.274862062556071
7.16971697169717,-0.8640600285975131,-0.41483624018817544,-0.19610076672693477
7.170717071707171,-1.0097927793569186,-0.38897758317136805,-0.38620446854288426
7.171717171717172,-1.1677889900850935,-0.22594360951726924,-0.36368957212929637
7.172717271727173,-1.019537798204536,-0.47178825113411565,-0.39622485986261435
7.173717371737173,-1.1682163151056653,-0.17912786307579684,-0.2903684743817649
7.174717471747175,-1.2842295546545976,-0.5928225197147549,-0.2656399848798037
7.1757175717571755,-1.2411827332028318,-0.5099775052164227,-0.33120729634041896
7.176717671767177,-1.3281712945234805,-0.6471320035159758,-0.4060196078092356
7.177717771777178,-1.2512375345497235,-0.610387424203503,-0.45730664797589327
7.178717871787179,-1.4130519238865586,-0.764649196102184,-0.3325792608839912
7.17971797179718,-1.4569741604685789,-0.8247643691760901,-0.3817895327895458
7.18071807180718,-1.353984174859309,-0.99910298517872,-0.4359179150297137
7.181718171817182,-1.3651595847699032,-0.9540983469349809,-0.5186790970037148
7.1827182718271825,-1.3924283548813943,-1.2473291207041912,-0.6785128155105581
7.183718371837184,-1.5901730492357666,-1.2665973953443048,-0.6120861505698378
7.184718471847185,-1.6625791843800422,-1.3132437471398082,-0.6376708457977314
7.185718571857186,-1.4235437544221805,-1.3329740639641734,-0.7869480261814898
7.186718671867187,-1.1859566517719415,-1.327811255468272,-1.1504241522558465
7.187718771877187,-1.2446296933205914,-1.3636269853673981,-1.137384770835686
7.188718871887189,-1.3516432732626622,-1.6403255062186586,-1.2328636715277166
7.1897189718971894,-1.174630396372259,-1.2777726605177522,-1.47586743950644
7.190719071907191,-1.1561519672947462,-1.5686413302192797,-1.4018152278481524
7.191719171917192,-1.108129167921918,-1.289952407959725,-1.5451601307373126
7.192719271927193,-0.8352078454025251,-1.2575190533677973,-1.5088611173119255
7.193719371937194,-0.6449616373410086,-1.025117371244045,-1.3342142203945506
7.194719471947195,-0.7098629746680094,-0.8158361057559194,-0.9731896644924168
7.195719571957196,-0.5972606196531329,-0.8289266810967367,-0.9426387971918966
7.196719671967196,-0.24790380085835437,-0.5211171780652004,-0.7571007776999656
7.197719771977198,-0.32954091765318444,-0.3461966071824513,-0.5423469411654066
7.1987198719871985,-0.24345952138674098,-0.2872775885817972,-0.39861442150895987
7.1997199719972,-0.052096782311945096,-0.02279033439973581,0.01955268522588055
7.200720072007201,0.09542084346319055,0.056811864502003734,0.21282461291484517
7.201720172017202,0.22325937609125696,0.27371693090607435,0.2291591470719194
7.202720272027203,0.31835279697946844,0.3588586941093077,0.6865349714381745
7.203720372037203,0.5550992993457499,0.6318537609890331,1.1689839156557165
7.204720472047205,0.6255688024006333,1.073003164639845,0.98958216737122
7.2057205720572055,0.7722738549261603,1.074812266865739,1.288872850434313
7.206720672067207,0.8426052762450533,1.1160011479332304,1.0466342008685396
7.207720772077208,0.8523045672005347,1.3164424756345356,1.4438504223274373
7.208720872087209,1.0660998815831852,1.4628078356085112,1.6971790415504073
7.20972097209721,1.2678402842762628,1.4629584300422145,1.341799228536169
7.21072107210721,1.165904738572699,1.4248986771139454,1.4784862247197315
7.211721172117212,1.2326660143026313,1.3592254623229856,1.2325843707524629
7.2127212721272125,1.306050622086794,1.3858047861543052,0.9936409418400475
7.213721372137214,1.373955054293247,1.2278141169435248,1.0810744636130274
7.214721472147215,1.432369366635142,1.3297310810214409,0.9623843055765136
7.215721572157216,1.4014455317604424,1.219001415526349,0.932626869743858
7.216721672167217,1.3513599632406679,1.3150009067262711,0.7539922358671381
7.217721772177217,1.422691674349572,1.3073125274250341,0.4826284579310794
7.218721872187219,1.5516242079498466,1.1609399697106977,0.49102885346731967
7.2197219721972195,1.4034036020484284,1.1251773621088004,0.2814617450708037
7.220722072207221,1.408482369067314,0.8739374691483424,0.3347782808756844
7.221722172217222,1.4739194587051898,0.722251972929766,0.39665236961865036
7.222722272227223,1.4251163559106341,0.7087325578165082,0.5545097268160477
7.223722372237224,1.4990909744548544,0.4162678176382641,0.48182000893193305
7.224722472247225,1.0440720202501723,0.6610525348205405,0.25467636423190754
7.225722572257226,0.9639264678459107,0.358643953383451,0.2150649225335248
7.226722672267226,0.9349313734186855,0.4203383420293334,0.24725234138467225
7.227722772277228,1.054850582629313,0.21407013693485843,0.06927974428596034
7.2287228722872285,0.8563001885588851,0.16062900746559297,0.2014278465426774
7.22972297229723,0.9518698784653088,0.2110537483684108,0.09987063184208156
7.230723072307231,0.7424556747012019,0.22857708542185035,0.03312040706572336
7.231723172317232,0.684048457464597,0.17228479191904014,-0.02879967036877673
7.232723272327233,0.8652519312792607,0.3450361910938408,-0.24071100419968358
7.233723372337233,0.7534762912054586,0.47579094885785167,-0.22861501992345545
7.234723472347235,0.6516165914726824,0.24816540106686644,-0.2829273721527672
7.2357235723572355,0.6594945872517132,0.33329396610542983,-0.5736678789913213
7.236723672367237,0.36349845184676377,0.32325970099740214,-0.6380586002097851
7.237723772377238,0.4348431063556235,-0.0026327180821578144,-0.7832458997458669
7.238723872387239,0.49182812997680403,0.38440769489015436,-0.9077697530443427
7.23972397239724,0.41057942535084163,0.08796978219087674,-0.927784334543052
7.24072407240724,0.6024303347445001,0.17333535638578662,-1.0849350345380497
7.241724172417242,0.29194424470690766,0.1566594741785216,-1.1166945629717786
7.2427242724272425,0.34077791842810184,0.035093439189374964,-1.1955695362326262
7.243724372437244,0.36986813445019356,-0.0673015834724231,-1.2338480860297991
7.244724472447245,0.4329500100053989,-0.246589558453495,-0.9662652913445459
7.245724572457246,0.36097105157650555,-0.1557548853789859,-0.9252511229958997
7.246724672467247,0.33075413378994345,-0.3459315690457776,-0.6647874875967233
7.247724772477247,0.5558390152416837,-0.5539689538778144,-0.5401679122103773
7.248724872487249,0.2758474150541011,-0.7244282422959125,-0.48835325600733936
7.2497249724972495,0.26379654375225803,-0.7891805748452251,0.015402174729893026
7.250725072507251,0.16760066901118081,-0.9581122384055443,0.18675946932960805
7.251725172517252,0.33307240275810224,-0.9576435123492664,0.40196331764231813
7.252725272527253,0.3620111452750072,-1.079840158231811,0.5361945655825419
7.253725372537254,0.28033007081478367,-1.1016926734907069,0.752450551893342
7.254725472547255,0.45424673777025937,-1.0204933661541833,0.9792807871070343
7.255725572557256,0.08267432630632268,-0.9845215468077317,1.114300237928052
7.256725672567256,0.16141138568393953,-1.2957866017967654,1.0134267229461567
7.257725772577258,0.1611374483623168,-1.0053211105856783,1.0996350903953371
7.2587258725872585,0.17055390033514764,-1.060133685284055,1.428816887454221
7.25972597259726,0.23297760194464892,-0.9881548955825278,1.0168487642199562
7.260726072607261,0.056408890378230395,-0.9312562629021187,1.1602619499193398
7.261726172617262,0.0847852758923374,-1.020903155226605,0.7996719688164234
7.262726272627263,-0.1629364459761959,-0.63935638510557,0.7779926521569192
7.263726372637263,0.13439251253738696,-0.36662795787114977,0.5363358979145755
7.264726472647265,-0.09537438003646043,-0.3278003498152498,0.5540651230571114
7.2657265726572655,-0.26533492821887916,-0.08567632411081666,0.33667104015986477
7.266726672667267,-0.009493767361901495,0.17301131161268138,0.08723851548196887
7.267726772677268,-0.2803135644652847,0.16802708604089497,0.1848590525455015
7.268726872687269,-0.30586240921774127,0.33651162513768024,-0.10871431341389395
7.26972697269727,-0.3961490326396975,0.39570331858691443,0.023465828916480497
7.27072707270727,-0.4048900790558279,0.7675275585458391,-0.13224876828246562
7.271727172717272,-0.7064864418612248,0.9172291500965659,-0.4116095784923848
7.2727272727272725,-0.5466354421265274,0.8560107596153924,-0.2998331011695404
7.273727372737274,-0.6489296578317906,1.0479071438466094,-0.37449589843513187
7.274727472747275,-0.6383786232633949,0.9514809627390861,-0.11897995295836516
7.275727572757276,-0.6646859221838967,1.022218700380449,-0.24816500680880046
7.276727672767277,-0.7595480757370525,1.3503392251313873,-0.34283214070752605
7.277727772777277,-1.0131283547963337,1.2269689457104769,-0.38982845453551085
7.278727872787279,-1.0520446633003127,1.1956239125262105,-0.24778360386796744
7.2797279727972795,-0.9940303298186723,0.881248400614857,-0.2420314798094124
7.280728072807281,-1.1289814413417762,1.1928941336013716,-0.4328884182602389
7.281728172817282,-1.1756877844316311,0.9702231206493586,-0.38994181840194064
7.282728272827283,-1.18200156057824,1.0683231218854152,-0.7631377620463597
7.283728372837284,-1.137152919979544,0.7307744530984982,-0.7813556086464084
7.284728472847285,-1.0936913189047572,0.5106946759336399,-0.9457367870828032
7.285728572857286,-1.1293315749559598,0.46089718149740844,-0.9643781845038705
7.286728672867286,-1.165036962474751,0.413952049125912,-1.1378570913805655
7.287728772877288,-1.2448724692325632,0.31915901472339586,-1.213016680738721
7.2887288728872885,-0.9788539780221909,0.47533454718417584,-1.24528480461443
7.28972897289729,-1.009295023072639,0.027041986813538962,-1.3926244005919437
7.290729072907291,-0.7975123257514082,-0.08457033074224803,-1.5168648132506726
7.291729172917292,-0.7107970110677095,-0.021410336684286366,-1.5108497720279024
7.292729272927293,-0.6466324008299398,-0.30519706474915753,-1.1936440598489317
7.293729372937293,-0.5785035797812675,-0.10622101072152865,-1.2861859519363272
7.294729472947295,-0.46304500026551015,-0.3641741049087146,-1.2595191819459137
7.2957295729572955,-0.5874732369179998,-0.4134952410448795,-1.0352413574490011
7.296729672967297,-0.3992229200484516,-0.23147552353694428,-0.9139624405516519
7.297729772977298,-0.24759962993053308,-0.323281197850136,-0.4213379211226805
7.298729872987299,-0.1082936153443578,-0.37753794156102566,-0.26123585299869784
7.2997299729973,-0.02334297268626232,-0.1150795757858826,-0.26163396649895204
7.3007300730073,0.1783212512995158,-0.3645423685199771,0.3541865058963099
7.301730173017302,0.42271504657717146,-0.30669266093544567,0.5505854800628742
7.3027302730273025,0.3332253840431027,-0.28551126380397723,0.9005210003298871
7.303730373037304,0.48147981198981993,-0.25134508348020274,0.8909890123477713
7.304730473047305,0.48058652161884885,-0.311574144634635,1.0606159125520551
7.305730573057306,0.5398946290050712,-0.2214592983464177,1.2615479481403595
7.306730673067307,0.6752255634966059,-0.3679201195375639,1.5561228807391847
7.307730773077307,0.7619475777913417,-0.5344473898109137,1.4454430476755065
7.308730873087309,0.9365647593868741,-0.42907617141015786,1.4599521370587363
7.3097309730973095,1.034098447899353,-0.32522815426191454,1.6730970482291208
7.310731073107311,1.1298584130483302,-0.7195545902175675,1.520048031094145
7.311731173117312,1.0744605964551028,-0.9028262085242411,1.4589933676841125
7.312731273127313,1.014967924583316,-0.7542179343556296,1.1874879032490206
7.313731373137314,0.985405518394827,-1.1288704815855768,1.1137050139515974
7.314731473147315,1.16435203526291,-1.1166134368128664,0.8096769741355829
7.315731573157316,1.0558362977163012,-1.221043222090927,0.8958470614012407
7.316731673167316,1.1428093368089864,-1.207117666447872,0.7405027630636072
7.317731773177318,1.0827652677070354,-1.2144064359320934,0.5548524977124715
7.3187318731873185,1.1081173819917816,-1.4241674067076844,0.5762195102245005
7.31973197319732,1.1307631650551742,-1.397018229667863,0.2584356041642525
7.320732073207321,1.0300806796739732,-1.438146591365886,0.2544269132619594
7.321732173217322,1.0611718091564246,-1.392442077084783,0.36134103737952794
7.322732273227323,0.9922039075034362,-1.3132718369979883,0.18433795137269954
7.323732373237323,0.7321821280883305,-1.4522500892389247,0.36410526973817753
7.324732473247325,0.7544424017524668,-1.491940717426632,0.1594220582264802
7.3257325732573255,0.7356591998484128,-1.3180296089565549,0.11201845724707246
7.326732673267327,0.7202476171026778,-1.3162244035275148,0.4166726048358696
7.327732773277328,0.5230227973427213,-0.9764799641679541,0.35135608881206726
7.328732873287329,0.394226664605162,-0.8951260350472429,0.09703482236686065
7.32973297329733,0.5063143422923322,-0.7574646224780446,0.141731390966804
7.33073307330733,0.2082916967838378,-0.29703743489220436,0.03513992888031911
7.331733173317332,0.26506227331524257,-0.37953337246129093,-0.15056376466206303
7.3327332733273325,0.22470601693722098,-0.23198352547655893,-0.12417225640348996
7.333733373337334,0.19534399088099935,0.12659783366532967,-0.2899534962201576
7.334733473347335,0.09175141887191016,0.2752466064174381,-0.21776421320955489
7.335733573357336,0.38594874781622085,0.49625131346552687,-0.3568562534908273
7.336733673367337,-0.004320689647858658,0.5037242482005321,-0.9353002496933278
7.337733773377337,-0.06647916969187592,0.9596736569354439,-0.8159336206629401
7.338733873387339,-0.21592418383110928,0.9516567003312739,-0.9576025133591105
7.3397339733973395,-0.29083529615276416,1.2585535855308607,-1.125842201571908
7.340734073407341,-0.14136352047832842,1.2413837728861348,-1.156099761766535
7.341734173417342,-0.26290800763199335,1.2551138115006664,-1.197002207199215
7.342734273427343,-0.34128246071145196,1.448862992127498,-1.0772716066304748
7.343734373437344,-0.37491502929249687,1.43403893209631,-1.254538018312609
7.344734473447345,-0.40351996189164774,1.5539557378914766,-1.0273110971940782
7.345734573457346,-0.18272060576814514,1.5201381728669079,-0.8981405780254222
7.346734673467346,-0.18136398437455867,1.5955143650529875,-0.6066372954522326
7.347734773477348,-0.34518103372186393,1.4962281547677994,-0.5656704562389153
7.3487348734873486,-0.3603821606233893,1.3021698592354267,-0.3142949221114322
7.34973497349735,-0.2798150191667478,1.3248593271636757,0.027173637003453578
7.350735073507351,-0.38263069497651514,1.1375197872405438,0.24955675338538033
7.351735173517352,-0.41653665753824287,1.0841622977717498,0.5109767007267996
7.352735273527353,-0.14962097188011905,1.0057443418635947,0.7408244461622087
7.353735373537353,-0.3507558116088701,0.8623810440097371,0.8556973035892179
7.354735473547355,-0.2280808687622884,0.6262284581592065,0.8986009417917566
7.3557355735573555,-0.34870096851561205,0.5451351220805215,0.9579850904208381
7.356735673567357,-0.3483466474045754,0.6009183978229471,1.0349780126990076
7.357735773577358,-0.40249362265878175,0.6610826888910555,1.0047087782556408
7.358735873587359,-0.34788929501567833,0.36799387100608316,1.0414634414887582
7.35973597359736,-0.36141446491896684,0.44076548173283014,1.0478923995072995
7.36073607360736,-0.34371893270809567,0.3387361416412856,1.0476016310497194
7.361736173617362,-0.5805498780759347,0.33770027699140415,0.7673937371882281
7.3627362736273625,-0.2997508244422925,0.25517867795576243,0.6430342422010635
7.363736373637364,-0.6001944798079161,0.3662958342528576,0.43740999118783674
7.364736473647365,-0.6964543144773993,0.26991724232256675,0.42514257129695265
7.365736573657366,-0.5932259725338151,0.2318723736434377,0.15698168997016562
7.366736673667367,-0.600508479679439,0.37500849129797564,0.042478810849009965
7.367736773677367,-0.7345382020962374,0.20984666321365253,-0.003876636426399252
7.368736873687369,-0.6230890326501352,0.3718094476837866,-0.15993532284926598
7.3697369736973695,-0.9160225353130125,0.3809670477255914,-0.23877174144163177
7.370737073707371,-1.0497685456865382,0.37184444309329606,-0.15457917640602883
7.371737173717372,-1.1088493715808545,0.20925290519146883,-0.16363280122560295
7.372737273727373,-0.9767009876506467,0.08248882915642777,-0.2514157884252219
7.373737373737374,-1.2212943776487275,0.07567229080702374,-0.38432833136544625
7.374737473747375,-1.1196981132964188,-0.0661550184775479,-0.31071663836865077
7.375737573757376,-1.2036887933091742,-0.044575971378791414,-0.20767283586386776
7.376737673767376,-1.3886223806915814,-0.06428685628930962,-0.23336509902774757
7.377737773777378,-1.3665581985833453,-0.134675712082312,-0.25294058608206166
7.3787378737873786,-1.303082414036412,-0.20363992335931863,-0.4558588936018611
7.37973797379738,-1.3979302170385084,-0.5543622391638178,-0.4595934713080375
7.380738073807381,-1.4078581438597952,-0.45131593599958053,-0.4498487605976238
7.381738173817382,-1.3717545096888615,-0.6328184074917831,-0.6286207429537427
7.382738273827383,-1.572807500791351,-0.5039113094292469,-0.6085197522490554
7.383738373837383,-1.4498878061132576,-0.8692485908432973,-0.7451079792824394
7.384738473847385,-1.4747432717363749,-0.7966987831697013,-1.051484099769089
7.3857385738573855,-1.3531347021322035,-0.9624232307792786,-0.9613817756581269
7.386738673867387,-1.5080433160618831,-1.1588216150345187,-1.0629356642238321
7.387738773877388,-1.3553439441803767,-1.162776346810386,-1.3169026490476616
7.388738873887389,-1.2491654919810822,-1.1650383623203406,-1.3198804442993408
7.38973897389739,-1.3540359379134994,-1.255166045797726,-1.3647921046428282
7.39073907390739,-1.0568171445575327,-1.2381520986990366,-1.3842603302028633
7.391739173917392,-0.9833538563803497,-1.208952613464502,-1.4137043396337217
7.3927392739273925,-0.9785530163333687,-0.8615867417993217,-1.433744805470518
7.393739373937394,-0.8410823693483854,-0.7296613883728812,-1.25166086181126
7.394739473947395,-0.6381202940949395,-0.7229054703623499,-1.1675133112632192
7.395739573957396,-0.4969016465682816,-0.6192466236435724,-1.2119136005402655
7.396739673967397,-0.6287810174038002,-0.4542611849753757,-0.7756013978305474
7.397739773977397,-0.22914111058352793,-0.3788467906746593,-0.40727858414921225
7.398739873987399,-0.1873663881190949,-0.2530531056470854,-0.2996899692751818
7.3997399739973995,0.05451862048755534,-0.013084767601117556,-0.08988658702112724
7.400740074007401,0.12357675213976022,0.09152645369875381,0.11971143281994448
7.401740174017402,0.24346549969572456,0.338822422080417,0.6478319784686568
7.402740274027403,0.371904533979053,0.27434141006924007,0.8390121246052973
7.403740374037404,0.5615923976378281,0.5938277457870147,1.0087605303759615
7.404740474047405,0.6919253362617108,0.7027876141942461,0.9632451846623125
7.405740574057406,0.7405270996902136,0.8266027681495879,1.4706353398741272
7.406740674067406,0.9975067423419757,0.9648010506055626,1.275887539200806
7.407740774077408,0.878902454181811,1.1293354870852643,1.5680315200370831
7.408740874087409,1.040828461395517,0.9868849713276039,1.3301156666134626
7.40974097409741,1.2530221604077185,1.1993265613418145,1.5472928778721586
7.410741074107411,1.1137494974394342,1.2097266568751104,1.4090598720594456
7.411741174117412,1.2958665071453397,1.1188933908569145,1.370805363019873
7.412741274127413,1.3950428723261128,1.2772148357619897,1.1222420484817688
7.413741374137413,1.3734463428018986,1.1901720558542932,1.1114232793720682
7.414741474147415,1.1388364832987856,0.9815868863423175,0.9590159691729176
7.4157415741574155,1.4397366924977124,0.9236540907319633,0.8593984510423623
7.416741674167417,1.449007421609545,0.687796611085018,0.6449325967541355
7.417741774177418,1.3794406044679919,0.5146283343671093,0.5868197487038929
7.418741874187419,1.4621507366569892,0.5464103959090154,0.6155797798933195
7.41974197419742,1.5040874499242485,0.43254246256341516,0.34627864186950386
7.42074207420742,1.3277786094003443,0.4872148252103051,0.5215965423366139
7.421742174217422,1.331135647467109,0.2818182039852872,0.34413606412443104
7.4227422742274225,1.3520046797900287,0.12344752243990068,0.432152561649755
7.423742374237424,1.2057014525752885,0.015558058672861407,0.11770217305114372
7.424742474247425,1.2000223658967102,-0.1802330039781637,0.2114207550330054
7.425742574257426,1.1660009776537594,-0.35464040264886953,0.08489662803862505
7.426742674267427,0.9921721473250658,-0.2828756835369711,0.27351769614575966
7.427742774277427,1.095253530469043,-0.3232809004393024,0.02520239359083548
7.428742874287429,0.9961687608890903,-0.376093246844176,0.09803687106688572
7.4297429742974295,1.0377688508602925,-0.17868352340623886,0.22327849861515045
7.430743074307431,0.7640987336338628,-0.24634576992369014,0.1836662125098717
7.431743174317432,0.7083556684645316,-0.38747626472161467,0.034711394838892184
7.432743274327433,0.9095596633746595,-0.3524633574753384,-0.010667209008679027
7.433743374337434,0.6032063023456299,-0.4439894033514674,-0.4441972472315012
7.434743474347435,0.7342868118428111,-0.3628407683158378,-0.40560834548971986
7.435743574357436,0.6827652128762819,-0.16117903768986197,-0.5366982523152491
7.436743674367436,0.5553567876751353,-0.35548784165316644,-0.9089834610279894
7.437743774377438,0.509376680746035,-0.2782851983205926,-0.6764649408999195
7.438743874387439,0.47914589624123394,-0.3069054794578089,-0.9368462082220876
7.43974397439744,0.33913867910516843,-0.29122171968033034,-1.0742226482061583
7.440744074407441,0.31450579390746863,-0.5014587172445327,-1.1112610373367127
7.441744174417442,0.35083982018683724,-0.5617724266239705,-1.3548244232372453
7.442744274427443,0.1913088550659513,-0.6289759511712995,-1.1778082355021338
7.443744374437443,0.3673708923929843,-0.7344891443942466,-1.0731274228354084
7.444744474447445,0.3857091809589401,-0.6562525303411507,-0.9676860182433976
7.4457445744574455,0.32466714027720683,-0.8613324498949445,-0.7609672020939076
7.446744674467447,0.3514973584333101,-0.9766696973626138,-0.7288094688584221
7.447744774477448,0.5017452672676581,-0.9352843971801089,-0.6045144004429777
7.448744874487449,0.23207216535027952,-1.0241628045550675,-0.31246957175362894
7.44974497449745,0.12935976614418757,-1.3379520371308742,-0.2887627097294724
7.45074507450745,0.26601010109730816,-1.372479386876583,0.12783664406775563
7.451745174517452,0.3880322483132388,-1.434748750259698,0.5660934452439659
7.4527452745274525,0.22902851007569558,-1.2798382750256523,0.5057488576065394
7.453745374537454,0.30283436454409024,-1.4588251124422864,0.7800702853541235
7.454745474547455,0.22031357962882925,-1.4717692989374214,1.0041777957104474
7.455745574557456,0.08317425597190092,-1.5778637878957547,1.076044102647083
7.456745674567457,0.19956338395948087,-1.253953726201912,1.1873159957013137
7.457745774577457,0.327795988115063,-1.3366178543617484,1.1114133711613587
7.458745874587459,-0.029202660388450097,-1.3309759494133098,1.1896689078938105
7.4597459745974595,0.2605653799360947,-1.2324524915362385,1.083553570512616
7.460746074607461,0.106556289396115,-1.1784353754246972,1.1254508875024634
7.461746174617462,0.026311157890416784,-0.9210907644512194,1.0910716530025402
7.462746274627463,-0.1269757376450473,-0.7569090494294595,0.7777992295006775
7.463746374637464,0.04451550495852284,-0.5685172038394276,0.5258447091109968
7.464746474647465,-0.00977518367405037,-0.22064609796325582,0.6044965971223579
7.465746574657466,-0.22969269024198027,-0.21085006464906436,0.3386938372577362
7.466746674667466,-0.05208420587047441,0.022101005764571954,0.16339923943663945
7.467746774677468,-0.1597587971395672,0.2516590833385067,0.08703416322360474
7.468746874687469,-0.4148619060210276,0.41030578993971695,-0.04976261145326438
7.46974697469747,-0.3170738038994222,0.5288771305912754,-0.1652288325229361
7.470747074707471,-0.6193523772783458,0.8258329218023903,-0.26985328958337135
7.471747174717472,-0.4982024926104665,0.8580404862574222,-0.1433783344205339
7.472747274727473,-0.610163242227051,0.8988158532195373,-0.09686415755503441
7.473747374737473,-0.4786766363762839,1.150917502463747,-0.18099013987828877
7.474747474747475,-0.7086231822581709,1.4174265938358142,-0.10765465676436323
7.4757475747574755,-0.6950073375122953,1.3873795604555659,-0.377431632259003
7.476747674767477,-0.8614105601683257,1.3768330818827137,-0.33869015838169053
7.477747774777478,-1.1609093426809474,1.459124662817702,-0.29169661015306125
7.478747874787479,-1.0075991245591658,1.6233757173476877,-0.1749837729911761
7.47974797479748,-1.1537029368177738,1.5851033256319773,-0.40322795489909635
7.48074807480748,-1.1238311374501024,1.4675031120028692,-0.4729701574466641
7.481748174817482,-1.0991996886398736,1.2207614016711088,-0.4612717124998529
7.4827482748274825,-1.1918782628566629,1.099673357434167,-0.4649890007249934
7.483748374837484,-1.2931921629395704,1.19022875788497,-0.7956661820017296
7.484748474847485,-1.146666175074064,1.1152457042624502,-0.8689691187527753
7.485748574857486,-0.9972137994819437,0.9553199488555805,-1.1518862131455503
7.486748674867487,-1.2991563717734982,0.9006984709772989,-1.2036338286106565
7.487748774877487,-1.0516024806071786,0.7494646898427242,-1.2639135518926443
7.488748874887489,-0.9227060231536174,0.8159626663297036,-1.307537591176649
7.4897489748974895,-0.8538893919431556,0.5071763017788161,-1.2827737588459185
7.490749074907491,-0.7645340688653941,0.5092441952619077,-1.437511099737068
